765 1020 765 1035 0.000000 1.000000 0.400000 
765 1035 780 1035 0.100000 0.900000 0.600000 
780 1035 795 1035 0.100000 0.900000 0.600000 
795 1035 795 1020 0.100000 0.900000 0.600000 
795 1020 780 1020 0.100000 0.900000 0.600000 
780 1020 780 1035 0.100000 0.900000 0.600000 
780 1035 795 1035 0.100000 0.900000 0.600000 
795 1035 810 1035 0.100000 0.900000 0.600000 
810 1035 810 1020 0.200000 0.800000 0.800000 
810 1020 810 1005 0.200000 0.800000 0.800000 
810 1005 795 1005 0.200000 0.800000 0.800000 
795 1005 795 1020 0.200000 0.800000 0.800000 
795 1020 810 1020 0.200000 0.800000 0.800000 
810 1020 810 1005 0.200000 0.800000 0.800000 
810 1005 810 990 0.200000 0.800000 0.800000 
810 990 810 975 0.300000 0.700000 1.000000 
810 975 810 960 0.300000 0.700000 1.000000 
810 960 795 960 0.300000 0.700000 1.000000 
795 960 795 975 0.300000 0.700000 1.000000 
795 975 810 975 0.300000 0.700000 1.000000 
810 975 810 960 0.300000 0.700000 1.000000 
810 960 810 945 0.300000 0.700000 1.000000 
810 945 795 945 0.500000 0.500000 0.000000 
795 945 780 945 0.500000 0.500000 0.000000 
780 945 780 960 0.500000 0.500000 0.000000 
780 960 795 960 0.500000 0.500000 0.000000 
795 960 795 945 0.500000 0.500000 0.000000 
795 945 780 945 0.500000 0.500000 0.000000 
780 945 765 945 0.500000 0.500000 0.000000 
765 945 750 945 0.600000 0.400000 0.200000 
750 945 735 945 0.600000 0.400000 0.200000 
735 945 735 960 0.600000 0.400000 0.200000 
735 960 750 960 0.600000 0.400000 0.200000 
750 960 750 945 0.600000 0.400000 0.200000 
750 945 735 945 0.600000 0.400000 0.200000 
735 945 720 945 0.600000 0.400000 0.200000 
720 945 720 960 0.700000 0.300000 0.400000 
720 960 720 975 0.700000 0.300000 0.400000 
720 975 735 975 0.700000 0.300000 0.400000 
735 975 735 960 0.700000 0.300000 0.400000 
735 960 720 960 0.700000 0.300000 0.400000 
720 960 720 975 0.700000 0.300000 0.400000 
720 975 720 990 0.700000 0.300000 0.400000 
720 990 735 990 0.800000 0.200000 0.600000 
735 990 750 990 0.800000 0.200000 0.600000 
750 990 750 975 0.800000 0.200000 0.600000 
750 975 735 975 0.800000 0.200000 0.600000 
735 975 735 990 0.800000 0.200000 0.600000 
735 990 750 990 0.800000 0.200000 0.600000 
750 990 765 990 0.800000 0.200000 0.600000 
765 990 765 975 0.900000 0.100000 0.800000 
765 975 765 960 0.900000 0.100000 0.800000 
765 960 750 960 0.900000 0.100000 0.800000 
750 960 750 975 0.900000 0.100000 0.800000 
750 975 765 975 0.900000 0.100000 0.800000 
765 975 765 960 0.900000 0.100000 0.800000 
765 960 765 945 0.900000 0.100000 0.800000 
765 945 750 945 1.000000 0.000000 1.000000 
750 945 735 945 1.000000 0.000000 1.000000 
735 945 735 960 1.000000 0.000000 1.000000 
735 960 750 960 1.000000 0.000000 1.000000 
750 960 750 945 1.000000 0.000000 1.000000 
750 945 735 945 1.000000 0.000000 1.000000 
735 945 720 945 1.000000 0.000000 1.000000 
720 945 705 945 0.000000 1.000000 0.000000 
705 945 690 945 0.000000 1.000000 0.000000 
690 945 690 960 0.000000 1.000000 0.000000 
690 960 705 960 0.000000 1.000000 0.000000 
705 960 705 945 0.000000 1.000000 0.000000 
705 945 690 945 0.000000 1.000000 0.000000 
690 945 675 945 0.000000 1.000000 0.000000 
675 945 675 960 0.200000 0.800000 0.400000 
675 960 675 975 0.200000 0.800000 0.400000 
675 975 690 975 0.200000 0.800000 0.400000 
690 975 690 960 0.200000 0.800000 0.400000 
690 960 675 960 0.200000 0.800000 0.400000 
675 960 675 975 0.200000 0.800000 0.400000 
675 975 675 990 0.200000 0.800000 0.400000 
675 990 675 1005 0.300000 0.700000 0.600000 
675 1005 675 1020 0.300000 0.700000 0.600000 
675 1020 690 1020 0.300000 0.700000 0.600000 
690 1020 690 1005 0.300000 0.700000 0.600000 
690 1005 675 1005 0.300000 0.700000 0.600000 
675 1005 675 1020 0.300000 0.700000 0.600000 
675 1020 675 1035 0.300000 0.700000 0.600000 
675 1035 690 1035 0.400000 0.600000 0.800000 
690 1035 705 1035 0.400000 0.600000 0.800000 
705 1035 705 1020 0.400000 0.600000 0.800000 
705 1020 690 1020 0.400000 0.600000 0.800000 
690 1020 690 1035 0.400000 0.600000 0.800000 
690 1035 705 1035 0.400000 0.600000 0.800000 
705 1035 720 1035 0.400000 0.600000 0.800000 
720 1035 720 1020 0.500000 0.500000 1.000000 
720 1020 720 1005 0.500000 0.500000 1.000000 
720 1005 705 1005 0.500000 0.500000 1.000000 
705 1005 705 1020 0.500000 0.500000 1.000000 
705 1020 720 1020 0.500000 0.500000 1.000000 
720 1020 720 1005 0.500000 0.500000 1.000000 
720 1005 720 990 0.500000 0.500000 1.000000 
720 990 705 990 0.600000 0.400000 0.000000 
705 990 690 990 0.600000 0.400000 0.000000 
690 990 690 1005 0.600000 0.400000 0.000000 
690 1005 705 1005 0.600000 0.400000 0.000000 
705 1005 705 990 0.600000 0.400000 0.000000 
705 990 690 990 0.600000 0.400000 0.000000 
690 990 675 990 0.600000 0.400000 0.000000 
675 990 675 1005 0.700000 0.300000 0.200000 
675 1005 675 1020 0.700000 0.300000 0.200000 
675 1020 690 1020 0.700000 0.300000 0.200000 
690 1020 690 1005 0.700000 0.300000 0.200000 
690 1005 675 1005 0.700000 0.300000 0.200000 
675 1005 675 1020 0.700000 0.300000 0.200000 
675 1020 675 1035 0.700000 0.300000 0.200000 
675 1035 675 1050 0.800000 0.200000 0.400000 
675 1050 675 1065 0.800000 0.200000 0.400000 
675 1065 690 1065 0.800000 0.200000 0.400000 
690 1065 690 1050 0.800000 0.200000 0.400000 
690 1050 675 1050 0.800000 0.200000 0.400000 
675 1050 675 1065 0.800000 0.200000 0.400000 
675 1065 675 1080 0.800000 0.200000 0.400000 
675 1080 690 1080 1.000000 0.000000 0.800000 
690 1080 705 1080 1.000000 0.000000 0.800000 
705 1080 705 1065 1.000000 0.000000 0.800000 
705 1065 690 1065 1.000000 0.000000 0.800000 
690 1065 690 1080 1.000000 0.000000 0.800000 
690 1080 705 1080 1.000000 0.000000 0.800000 
705 1080 720 1080 1.000000 0.000000 0.800000 
720 1080 735 1080 0.000000 1.000000 1.000000 
735 1080 750 1080 0.000000 1.000000 1.000000 
750 1080 750 1065 0.000000 1.000000 1.000000 
750 1065 735 1065 0.000000 1.000000 1.000000 
735 1065 735 1080 0.000000 1.000000 1.000000 
735 1080 750 1080 0.000000 1.000000 1.000000 
750 1080 765 1080 0.000000 1.000000 1.000000 
765 1080 765 1065 0.100000 0.900000 0.000000 
765 1065 765 1050 0.100000 0.900000 0.000000 
765 1050 750 1050 0.100000 0.900000 0.000000 
750 1050 750 1065 0.100000 0.900000 0.000000 
750 1065 765 1065 0.100000 0.900000 0.000000 
765 1065 765 1050 0.100000 0.900000 0.000000 
765 1050 765 1035 0.100000 0.900000 0.000000 
765 1035 750 1035 0.200000 0.800000 0.200000 
750 1035 735 1035 0.200000 0.800000 0.200000 
735 1035 735 1050 0.200000 0.800000 0.200000 
735 1050 750 1050 0.200000 0.800000 0.200000 
750 1050 750 1035 0.200000 0.800000 0.200000 
750 1035 735 1035 0.200000 0.800000 0.200000 
735 1035 720 1035 0.200000 0.800000 0.200000 
720 1035 720 1050 0.300000 0.700000 0.400000 
720 1050 720 1065 0.300000 0.700000 0.400000 
720 1065 735 1065 0.300000 0.700000 0.400000 
735 1065 735 1050 0.300000 0.700000 0.400000 
735 1050 720 1050 0.300000 0.700000 0.400000 
720 1050 720 1065 0.300000 0.700000 0.400000 
720 1065 720 1080 0.300000 0.700000 0.400000 
720 1080 735 1080 0.400000 0.600000 0.600000 
735 1080 750 1080 0.400000 0.600000 0.600000 
750 1080 750 1065 0.400000 0.600000 0.600000 
750 1065 735 1065 0.400000 0.600000 0.600000 
735 1065 735 1080 0.400000 0.600000 0.600000 
735 1080 750 1080 0.400000 0.600000 0.600000 
750 1080 765 1080 0.400000 0.600000 0.600000 
765 1080 780 1080 0.500000 0.500000 0.800000 
780 1080 795 1080 0.500000 0.500000 0.800000 
795 1080 795 1065 0.500000 0.500000 0.800000 
795 1065 780 1065 0.500000 0.500000 0.800000 
780 1065 780 1080 0.500000 0.500000 0.800000 
780 1080 795 1080 0.500000 0.500000 0.800000 
795 1080 810 1080 0.500000 0.500000 0.800000 
810 1080 810 1065 0.700000 0.300000 0.000000 
810 1065 810 1050 0.700000 0.300000 0.000000 
810 1050 795 1050 0.700000 0.300000 0.000000 
795 1050 795 1065 0.700000 0.300000 0.000000 
795 1065 810 1065 0.700000 0.300000 0.000000 
810 1065 810 1050 0.700000 0.300000 0.000000 
810 1050 810 1035 0.700000 0.300000 0.000000 
810 1035 810 1020 0.800000 0.200000 0.200000 
810 1020 810 1005 0.800000 0.200000 0.200000 
810 1005 795 1005 0.800000 0.200000 0.200000 
795 1005 795 1020 0.800000 0.200000 0.200000 
795 1020 810 1020 0.800000 0.200000 0.200000 
810 1020 810 1005 0.800000 0.200000 0.200000 
810 1005 810 990 0.800000 0.200000 0.200000 
810 990 795 990 0.900000 0.100000 0.400000 
795 990 780 990 0.900000 0.100000 0.400000 
780 990 780 1005 0.900000 0.100000 0.400000 
780 1005 795 1005 0.900000 0.100000 0.400000 
795 1005 795 990 0.900000 0.100000 0.400000 
795 990 780 990 0.900000 0.100000 0.400000 
780 990 765 990 0.900000 0.100000 0.400000 
765 990 765 1005 1.000000 0.000000 0.600000 
765 1005 765 1020 1.000000 0.000000 0.600000 
765 1020 780 1020 1.000000 0.000000 0.600000 
780 1020 780 1005 1.000000 0.000000 0.600000 
780 1005 765 1005 1.000000 0.000000 0.600000 
765 1005 765 1020 1.000000 0.000000 0.600000 
765 1020 765 1035 1.000000 0.000000 0.600000 
765 1035 780 1035 0.000000 1.000000 0.800000 
780 1035 795 1035 0.000000 1.000000 0.800000 
795 1035 795 1020 0.000000 1.000000 0.800000 
795 1020 780 1020 0.000000 1.000000 0.800000 
780 1020 780 1035 0.000000 1.000000 0.800000 
780 1035 795 1035 0.000000 1.000000 0.800000 
795 1035 810 1035 0.000000 1.000000 0.800000 
810 1035 810 1020 0.100000 0.900000 1.000000 
810 1020 810 1005 0.100000 0.900000 1.000000 
810 1005 795 1005 0.100000 0.900000 1.000000 
795 1005 795 1020 0.100000 0.900000 1.000000 
795 1020 810 1020 0.100000 0.900000 1.000000 
810 1020 810 1005 0.100000 0.900000 1.000000 
810 1005 810 990 0.100000 0.900000 1.000000 
810 990 810 975 0.200000 0.800000 0.000000 
810 975 810 960 0.200000 0.800000 0.000000 
810 960 795 960 0.200000 0.800000 0.000000 
795 960 795 975 0.200000 0.800000 0.000000 
795 975 810 975 0.200000 0.800000 0.000000 
810 975 810 960 0.200000 0.800000 0.000000 
810 960 810 945 0.200000 0.800000 0.000000 
810 945 810 930 0.400000 0.600000 0.400000 
810 930 810 915 0.400000 0.600000 0.400000 
810 915 795 915 0.400000 0.600000 0.400000 
795 915 795 930 0.400000 0.600000 0.400000 
795 930 810 930 0.400000 0.600000 0.400000 
810 930 810 915 0.400000 0.600000 0.400000 
810 915 810 900 0.400000 0.600000 0.400000 
810 900 810 885 0.500000 0.500000 0.600000 
810 885 810 870 0.500000 0.500000 0.600000 
810 870 795 870 0.500000 0.500000 0.600000 
795 870 795 885 0.500000 0.500000 0.600000 
795 885 810 885 0.500000 0.500000 0.600000 
810 885 810 870 0.500000 0.500000 0.600000 
810 870 810 855 0.500000 0.500000 0.600000 
810 855 795 855 0.600000 0.400000 0.800000 
795 855 780 855 0.600000 0.400000 0.800000 
780 855 780 870 0.600000 0.400000 0.800000 
780 870 795 870 0.600000 0.400000 0.800000 
795 870 795 855 0.600000 0.400000 0.800000 
795 855 780 855 0.600000 0.400000 0.800000 
780 855 765 855 0.600000 0.400000 0.800000 
765 855 765 870 0.700000 0.300000 1.000000 
765 870 765 885 0.700000 0.300000 1.000000 
765 885 780 885 0.700000 0.300000 1.000000 
780 885 780 870 0.700000 0.300000 1.000000 
780 870 765 870 0.700000 0.300000 1.000000 
765 870 765 885 0.700000 0.300000 1.000000 
765 885 765 900 0.700000 0.300000 1.000000 
765 900 780 900 0.800000 0.200000 0.000000 
780 900 795 900 0.800000 0.200000 0.000000 
795 900 795 885 0.800000 0.200000 0.000000 
795 885 780 885 0.800000 0.200000 0.000000 
780 885 780 900 0.800000 0.200000 0.000000 
780 900 795 900 0.800000 0.200000 0.000000 
795 900 810 900 0.800000 0.200000 0.000000 
810 900 810 885 0.900000 0.100000 0.200000 
810 885 810 870 0.900000 0.100000 0.200000 
810 870 795 870 0.900000 0.100000 0.200000 
795 870 795 885 0.900000 0.100000 0.200000 
795 885 810 885 0.900000 0.100000 0.200000 
810 885 810 870 0.900000 0.100000 0.200000 
810 870 810 855 0.900000 0.100000 0.200000 
810 855 810 840 1.000000 0.000000 0.400000 
810 840 810 825 1.000000 0.000000 0.400000 
810 825 795 825 1.000000 0.000000 0.400000 
795 825 795 840 1.000000 0.000000 0.400000 
795 840 810 840 1.000000 0.000000 0.400000 
810 840 810 825 1.000000 0.000000 0.400000 
810 825 810 810 1.000000 0.000000 0.400000 
810 810 795 810 0.000000 1.000000 1.000000 
795 810 780 810 0.000000 1.000000 1.000000 
780 810 780 825 0.000000 1.000000 1.000000 
780 825 795 825 0.000000 1.000000 1.000000 
795 825 795 810 0.000000 1.000000 1.000000 
795 810 780 810 0.000000 1.000000 1.000000 
780 810 765 810 0.000000 1.000000 1.000000 
765 810 750 810 0.100000 0.900000 0.000000 
750 810 735 810 0.100000 0.900000 0.000000 
735 810 735 825 0.100000 0.900000 0.000000 
735 825 750 825 0.100000 0.900000 0.000000 
750 825 750 810 0.100000 0.900000 0.000000 
750 810 735 810 0.100000 0.900000 0.000000 
735 810 720 810 0.100000 0.900000 0.000000 
720 810 720 825 0.200000 0.800000 0.200000 
720 825 720 840 0.200000 0.800000 0.200000 
720 840 735 840 0.200000 0.800000 0.200000 
735 840 735 825 0.200000 0.800000 0.200000 
735 825 720 825 0.200000 0.800000 0.200000 
720 825 720 840 0.200000 0.800000 0.200000 
720 840 720 855 0.200000 0.800000 0.200000 
720 855 735 855 0.300000 0.700000 0.400000 
735 855 750 855 0.300000 0.700000 0.400000 
750 855 750 840 0.300000 0.700000 0.400000 
750 840 735 840 0.300000 0.700000 0.400000 
735 840 735 855 0.300000 0.700000 0.400000 
735 855 750 855 0.300000 0.700000 0.400000 
750 855 765 855 0.300000 0.700000 0.400000 
765 855 765 840 0.400000 0.600000 0.600000 
765 840 765 825 0.400000 0.600000 0.600000 
765 825 750 825 0.400000 0.600000 0.600000 
750 825 750 840 0.400000 0.600000 0.600000 
750 840 765 840 0.400000 0.600000 0.600000 
765 840 765 825 0.400000 0.600000 0.600000 
765 825 765 810 0.400000 0.600000 0.600000 
765 810 750 810 0.500000 0.500000 0.800000 
750 810 735 810 0.500000 0.500000 0.800000 
735 810 735 825 0.500000 0.500000 0.800000 
735 825 750 825 0.500000 0.500000 0.800000 
750 825 750 810 0.500000 0.500000 0.800000 
750 810 735 810 0.500000 0.500000 0.800000 
735 810 720 810 0.500000 0.500000 0.800000 
720 810 705 810 0.600000 0.400000 1.000000 
705 810 690 810 0.600000 0.400000 1.000000 
690 810 690 825 0.600000 0.400000 1.000000 
690 825 705 825 0.600000 0.400000 1.000000 
705 825 705 810 0.600000 0.400000 1.000000 
705 810 690 810 0.600000 0.400000 1.000000 
690 810 675 810 0.600000 0.400000 1.000000 
675 810 660 810 0.800000 0.200000 0.000000 
660 810 645 810 0.800000 0.200000 0.000000 
645 810 645 825 0.800000 0.200000 0.000000 
645 825 660 825 0.800000 0.200000 0.000000 
660 825 660 810 0.800000 0.200000 0.000000 
660 810 645 810 0.800000 0.200000 0.000000 
645 810 630 810 0.800000 0.200000 0.000000 
630 810 615 810 0.900000 0.100000 0.200000 
615 810 600 810 0.900000 0.100000 0.200000 
600 810 600 825 0.900000 0.100000 0.200000 
600 825 615 825 0.900000 0.100000 0.200000 
615 825 615 810 0.900000 0.100000 0.200000 
615 810 600 810 0.900000 0.100000 0.200000 
600 810 585 810 0.900000 0.100000 0.200000 
585 810 585 825 1.000000 0.000000 0.400000 
585 825 585 840 1.000000 0.000000 0.400000 
585 840 600 840 1.000000 0.000000 0.400000 
600 840 600 825 1.000000 0.000000 0.400000 
600 825 585 825 1.000000 0.000000 0.400000 
585 825 585 840 1.000000 0.000000 0.400000 
585 840 585 855 1.000000 0.000000 0.400000 
585 855 600 855 0.000000 1.000000 0.600000 
600 855 615 855 0.000000 1.000000 0.600000 
615 855 615 840 0.000000 1.000000 0.600000 
615 840 600 840 0.000000 1.000000 0.600000 
600 840 600 855 0.000000 1.000000 0.600000 
600 855 615 855 0.000000 1.000000 0.600000 
615 855 630 855 0.000000 1.000000 0.600000 
630 855 630 840 0.100000 0.900000 0.800000 
630 840 630 825 0.100000 0.900000 0.800000 
630 825 615 825 0.100000 0.900000 0.800000 
615 825 615 840 0.100000 0.900000 0.800000 
615 840 630 840 0.100000 0.900000 0.800000 
630 840 630 825 0.100000 0.900000 0.800000 
630 825 630 810 0.100000 0.900000 0.800000 
630 810 615 810 0.200000 0.800000 1.000000 
615 810 600 810 0.200000 0.800000 1.000000 
600 810 600 825 0.200000 0.800000 1.000000 
600 825 615 825 0.200000 0.800000 1.000000 
615 825 615 810 0.200000 0.800000 1.000000 
615 810 600 810 0.200000 0.800000 1.000000 
600 810 585 810 0.200000 0.800000 1.000000 
585 810 570 810 0.300000 0.700000 0.000000 
570 810 555 810 0.300000 0.700000 0.000000 
555 810 555 825 0.300000 0.700000 0.000000 
555 825 570 825 0.300000 0.700000 0.000000 
570 825 570 810 0.300000 0.700000 0.000000 
570 810 555 810 0.300000 0.700000 0.000000 
555 810 540 810 0.300000 0.700000 0.000000 
540 810 540 825 0.500000 0.500000 0.400000 
540 825 540 840 0.500000 0.500000 0.400000 
540 840 555 840 0.500000 0.500000 0.400000 
555 840 555 825 0.500000 0.500000 0.400000 
555 825 540 825 0.500000 0.500000 0.400000 
540 825 540 840 0.500000 0.500000 0.400000 
540 840 540 855 0.500000 0.500000 0.400000 
540 855 540 870 0.600000 0.400000 0.600000 
540 870 540 885 0.600000 0.400000 0.600000 
540 885 555 885 0.600000 0.400000 0.600000 
555 885 555 870 0.600000 0.400000 0.600000 
555 870 540 870 0.600000 0.400000 0.600000 
540 870 540 885 0.600000 0.400000 0.600000 
540 885 540 900 0.600000 0.400000 0.600000 
540 900 555 900 0.700000 0.300000 0.800000 
555 900 570 900 0.700000 0.300000 0.800000 
570 900 570 885 0.700000 0.300000 0.800000 
570 885 555 885 0.700000 0.300000 0.800000 
555 885 555 900 0.700000 0.300000 0.800000 
555 900 570 900 0.700000 0.300000 0.800000 
570 900 585 900 0.700000 0.300000 0.800000 
585 900 585 885 0.800000 0.200000 1.000000 
585 885 585 870 0.800000 0.200000 1.000000 
585 870 570 870 0.800000 0.200000 1.000000 
570 870 570 885 0.800000 0.200000 1.000000 
570 885 585 885 0.800000 0.200000 1.000000 
585 885 585 870 0.800000 0.200000 1.000000 
585 870 585 855 0.800000 0.200000 1.000000 
585 855 570 855 0.900000 0.100000 0.000000 
570 855 555 855 0.900000 0.100000 0.000000 
555 855 555 870 0.900000 0.100000 0.000000 
555 870 570 870 0.900000 0.100000 0.000000 
570 870 570 855 0.900000 0.100000 0.000000 
570 855 555 855 0.900000 0.100000 0.000000 
555 855 540 855 0.900000 0.100000 0.000000 
540 855 540 870 1.000000 0.000000 0.200000 
540 870 540 885 1.000000 0.000000 0.200000 
540 885 555 885 1.000000 0.000000 0.200000 
555 885 555 870 1.000000 0.000000 0.200000 
555 870 540 870 1.000000 0.000000 0.200000 
540 870 540 885 1.000000 0.000000 0.200000 
540 885 540 900 1.000000 0.000000 0.200000 
540 900 540 915 0.000000 1.000000 0.400000 
540 915 540 930 0.000000 1.000000 0.400000 
540 930 555 930 0.000000 1.000000 0.400000 
555 930 555 915 0.000000 1.000000 0.400000 
555 915 540 915 0.000000 1.000000 0.400000 
540 915 540 930 0.000000 1.000000 0.400000 
540 930 540 945 0.000000 1.000000 0.400000 
540 945 555 945 0.200000 0.800000 0.800000 
555 945 570 945 0.200000 0.800000 0.800000 
570 945 570 930 0.200000 0.800000 0.800000 
570 930 555 930 0.200000 0.800000 0.800000 
555 930 555 945 0.200000 0.800000 0.800000 
555 945 570 945 0.200000 0.800000 0.800000 
570 945 585 945 0.200000 0.800000 0.800000 
585 945 600 945 0.300000 0.700000 1.000000 
600 945 615 945 0.300000 0.700000 1.000000 
615 945 615 930 0.300000 0.700000 1.000000 
615 930 600 930 0.300000 0.700000 1.000000 
600 930 600 945 0.300000 0.700000 1.000000 
600 945 615 945 0.300000 0.700000 1.000000 
615 945 630 945 0.300000 0.700000 1.000000 
630 945 630 930 0.400000 0.600000 0.000000 
630 930 630 915 0.400000 0.600000 0.000000 
630 915 615 915 0.400000 0.600000 0.000000 
615 915 615 930 0.400000 0.600000 0.000000 
615 930 630 930 0.400000 0.600000 0.000000 
630 930 630 915 0.400000 0.600000 0.000000 
630 915 630 900 0.400000 0.600000 0.000000 
630 900 615 900 0.500000 0.500000 0.200000 
615 900 600 900 0.500000 0.500000 0.200000 
600 900 600 915 0.500000 0.500000 0.200000 
600 915 615 915 0.500000 0.500000 0.200000 
615 915 615 900 0.500000 0.500000 0.200000 
615 900 600 900 0.500000 0.500000 0.200000 
600 900 585 900 0.500000 0.500000 0.200000 
585 900 585 915 0.600000 0.400000 0.400000 
585 915 585 930 0.600000 0.400000 0.400000 
585 930 600 930 0.600000 0.400000 0.400000 
600 930 600 915 0.600000 0.400000 0.400000 
600 915 585 915 0.600000 0.400000 0.400000 
585 915 585 930 0.600000 0.400000 0.400000 
585 930 585 945 0.600000 0.400000 0.400000 
585 945 600 945 0.700000 0.300000 0.600000 
600 945 615 945 0.700000 0.300000 0.600000 
615 945 615 930 0.700000 0.300000 0.600000 
615 930 600 930 0.700000 0.300000 0.600000 
600 930 600 945 0.700000 0.300000 0.600000 
600 945 615 945 0.700000 0.300000 0.600000 
